%%MatrixMarket matrix coordinate integer general
3360 2 1
3362 2 1
3363 2 1
3365 2 1
3366 2 1
3391 2 1
3392 2 1
3868 2 1
3870 2 1
3880 2 1
3883 2 1
3885 2 1
3886 2 1
3887 2 1
3889 2 1
3894 2 1
3895 2 1
3896 2 1
3897 2 1
3898 2 1
3899 2 1
3900 2 1
3908 2 1
3916 2 1
3924 2 1
3926 2 1
3927 2 1
3938 2 1
4224 2 1
4233 2 1
4234 2 1
4235 2 1
4244 2 1
4245 2 1
4247 2 1
4248 2 1
4249 2 1
4250 2 1
4251 2 1
4252 2 1
4254 2 1
4257 2 1
4262 2 1
4263 2 1
4266 2 1
4268 2 1
4270 2 1
4271 2 1
4272 2 1
4278 2 1
4280 2 1
4286 2 1
4287 2 1
4291 2 1
4297 2 1
4299 2 1
4301 2 1
4304 2 1
4307 2 1
4309 2 1
4310 2 1
4312 2 1
4316 2 1
4317 2 1
4320 2 1
4665 2 1
4728 2 1
4729 2 1
4730 2 1
4731 2 1
4732 2 1
4733 2 1
4734 2 1
4735 2 1
4736 2 1
4737 2 1
4738 2 1
4740 2 1
4741 2 1
4742 2 1
4743 2 1
4744 2 1
4745 2 1
4746 2 1
4747 2 1
4748 2 1
4749 2 1
4750 2 1
4751 2 1
4752 2 1
4753 2 1
4754 2 1
4755 2 1
4757 2 1
4758 2 1
4759 2 1
4760 2 1
4761 2 1
4762 2 1
4763 2 1
4764 2 1
4765 2 1
4766 2 1
4767 2 1
4768 2 1
4769 2 1
4770 2 1
4771 2 1
4772 2 1
4773 2 1
4774 2 1
4775 2 1
4776 2 1
4777 2 1
4778 2 1
4779 2 1
4780 2 1
4781 2 1
4782 2 1
4783 2 1
4784 2 1
4785 2 1
4786 2 1
4787 2 1
4788 2 1
4789 2 1
4790 2 1
4791 2 1
4792 2 1
4793 2 1
4794 2 1
4795 2 1
4796 2 1
4797 2 1
4798 2 1
4799 2 1
4800 2 1
4801 2 1
4802 2 1
4803 2 1
4804 2 1
4805 2 1
4806 2 1
4807 2 1
4808 2 1
4809 2 1
4811 2 1
5332 2 1
5338 2 1
5340 2 1
5341 2 1
5343 2 1
5344 2 1
5346 2 1
5347 2 1
5351 2 1
5353 2 1
5355 2 1
5358 2 1
5360 2 1
5362 2 1
5363 2 1
5365 2 1
5367 2 1
5369 2 1
5370 2 1
5373 2 1
5374 2 1
5376 2 1
5377 2 1
5378 2 1
5380 2 1
5384 2 1
5385 2 1
5386 2 1
5389 2 1
5391 2 1
5393 2 1
5395 2 1
5396 2 1
5397 2 1
5398 2 1
5400 2 1
5403 2 1
5405 2 1
5410 2 1
5411 2 1
5412 2 1
5413 2 1
5414 2 1
5415 2 1
5418 2 1
5420 2 1
5421 2 1
5428 2 1
5431 2 1
5434 2 1
5436 2 1
5439 2 1
5442 2 1
5445 2 1
5449 2 1
5451 2 1
5452 2 1
5453 2 1
5455 2 1
5456 2 1
5457 2 1
5458 2 1
5459 2 1
5460 2 1
5462 2 1
5465 2 1
5467 2 1
5468 2 1
5469 2 1
5472 2 1
5473 2 1
5474 2 1
5476 2 1
5480 2 1
5481 2 1
5483 2 1
5485 2 1
5486 2 1
5487 2 1
5488 2 1
5489 2 1
5490 2 1
5491 2 1
5492 2 1
5493 2 1
5494 2 1
5495 2 1
5496 2 1
5497 2 1
5498 2 1
5499 2 1
5501 2 1
5502 2 1
5503 2 1
5504 2 1
5505 2 1
5506 2 1
5507 2 1
5508 2 1
5509 2 1
5510 2 1
5511 2 1
5513 2 1
5514 2 1
5515 2 1
5516 2 1
5517 2 1
5518 2 1
5520 2 1
5521 2 1
5522 2 1
5523 2 1
5524 2 1
5525 2 1
5526 2 1
5527 2 1
5528 2 1
5529 2 1
5530 2 1
5531 2 1
5532 2 1
5533 2 1
5534 2 1
5535 2 1
5536 2 1
5537 2 1
5538 2 1
5539 2 1
5540 2 1
5541 2 1
5542 2 1
5543 2 1
5544 2 1
5545 2 1
5548 2 1
5549 2 1
5550 2 1
5551 2 1
5552 2 1
5553 2 1
5554 2 1
5555 2 1
5556 2 1
5557 2 1
5558 2 1
5559 2 1
5560 2 1
5561 2 1
5562 2 1
5563 2 1
5564 2 1
5565 2 1
5566 2 1
5567 2 1
5568 2 1
5569 2 1
5570 2 1
5571 2 1
5574 2 1
5575 2 1
5576 2 1
5577 2 1
5578 2 1
5579 2 1
5580 2 1
5581 2 1
5582 2 1
5583 2 1
5585 2 1
5586 2 1
5591 2 1
5592 2 1
5593 2 1
5594 2 1
5596 2 1
5598 2 1
5599 2 1
5604 2 1
5606 2 1
5609 2 1
5611 2 1
5613 2 1
5628 2 1
5629 2 1
5633 2 1
5647 2 1
5648 2 1
5786 2 1
5787 2 1
5788 2 1
5789 2 1
5790 2 1
5791 2 1
5795 2 1
5797 2 1
5799 2 1
5800 2 1
5803 2 1
5804 2 1
5806 2 1
5807 2 1
5832 2 1
5946 2 1
5947 2 1
5948 2 1
5949 2 1
5951 2 1
5958 2 1
5959 2 1
5960 2 1
6131 2 1
6132 2 1
6141 2 1
6142 2 1
6145 2 1
6148 2 1
6149 2 1
6151 2 1
6152 2 1
6153 2 1
6155 2 1
6156 2 1
6159 2 1
6160 2 1
6161 2 1
6162 2 1
6163 2 1
6164 2 1
6165 2 1
6166 2 1
6167 2 1
6168 2 1
6169 2 1
6787 2 1
6789 2 1
6790 2 1
6791 2 1
6792 2 1
6793 2 1
6794 2 1
6796 2 1
6797 2 1
6799 2 1
6800 2 1
6801 2 1
6803 2 1
6804 2 1
6806 2 1
6809 2 1
6810 2 1
6811 2 1
6812 2 1
6814 2 1
6815 2 1
6816 2 1
6817 2 1
6818 2 1
6819 2 1
6820 2 1
6821 2 1
6822 2 1
6824 2 1
6827 2 1
6830 2 1
6833 2 1
6835 2 1
6837 2 1
6840 2 1
6841 2 1
6842 2 1
6843 2 1
6844 2 1
6845 2 1
6846 2 1
6848 2 1
6850 2 1
6851 2 1
6852 2 1
6854 2 1
6855 2 1
6856 2 1
6857 2 1
6858 2 1
6859 2 1
6860 2 1
6861 2 1
6862 2 1
6864 2 1
6869 2 1
6871 2 1
6877 2 1
6878 2 1
6880 2 1
6881 2 1
6882 2 1
6886 2 1
6891 2 1
6893 2 1
6902 2 1
6904 2 1
6905 2 1
6906 2 1
6907 2 1
6910 2 1
6911 2 1
6912 2 1
6913 2 1
6914 2 1
6915 2 1
6916 2 1
6917 2 1
6918 2 1
6919 2 1
6922 2 1
6993 2 1
6995 2 1
7148 2 1
7157 2 1
7158 2 1
7160 2 1
7161 2 1
7323 2 1
7739 2 1
7803 2 1
7808 2 1
7813 2 1
7818 2 1
7841 2 1
7846 2 1
7849 2 1
7860 2 1
7861 2 1
7878 2 1
7893 2 1
7909 2 1
7912 2 1
7913 2 1
7918 2 1
7922 2 1
7923 2 1
7924 2 1
7929 2 1
7931 2 1
7937 2 1
7972 2 1
7977 2 1
7979 2 1
7980 2 1
7985 2 1
7987 2 1
7988 2 1
7989 2 1
8020 2 1
8031 2 1
8032 2 1
8034 2 1
8044 2 1
8097 2 1
8110 2 1
8525 2 1
8526 2 1
8528 2 1
8529 2 1
8532 2 1
8544 2 1
8698 2 1
8699 2 1
8701 2 1
8702 2 1
8705 2 1
8717 2 1
8871 2 1
8872 2 1
8874 2 1
8875 2 1
8878 2 1
8890 2 1
8926 2 1
8929 2 1
1 3 1
31 3 1
32 3 1
62 3 1
105 3 1
115 3 1
123 3 1
219 3 1
236 3 1
320 3 1
346 3 1
347 3 1
367 3 1
389 3 1
400 3 1
420 3 1
480 3 1
510 3 1
573 3 1
578 3 1
658 3 1
660 3 1
666 3 1
667 3 1
668 3 1
669 3 1
692 3 1
734 3 1
735 3 1
736 3 1
737 3 1
763 3 1
818 3 1
966 3 1
1088 3 1
1100 3 1
1247 3 1
1303 3 1
1305 3 1
1331 3 1
1332 3 1
1335 3 1
1346 3 1
1352 3 1
1367 3 1
1379 3 1
1380 3 1
1395 3 1
1489 3 1
1505 3 1
1528 3 1
1569 3 1
1570 3 1
1626 3 1
1629 3 1
1635 3 1
1636 3 1
1637 3 1
1649 3 1
1697 3 1
1698 3 1
1709 3 1
1711 3 1
1712 3 1
1726 3 1
1756 3 1
1773 3 1
1858 3 1
1861 3 1
1862 3 1
1863 3 1
1867 3 1
1886 3 1
1894 3 1
1895 3 1
1906 3 1
1907 3 1
1972 3 1
1983 3 1
1991 3 1
2026 3 1
2030 3 1
2070 3 1
2146 3 1
2147 3 1
2167 3 1
2169 3 1
2175 3 1
2177 3 1
2192 3 1
2196 3 1
2200 3 1
2201 3 1
2231 3 1
2232 3 1
2262 3 1
2305 3 1
2315 3 1
2323 3 1
2419 3 1
2436 3 1
2520 3 1
2546 3 1
2547 3 1
2567 3 1
2589 3 1
2600 3 1
2620 3 1
2680 3 1
2710 3 1
2773 3 1
2778 3 1
2858 3 1
2860 3 1
2866 3 1
2867 3 1
2868 3 1
2869 3 1
2896 3 1
3004 3 1
3030 3 1
3081 3 1
3085 3 1
3117 3 1
3122 3 1
3136 3 1
3152 3 1
3183 3 1
3250 3 1
3270 3 1
3273 3 1
3274 3 1
3282 3 1
3295 3 1
3300 3 1
3323 3 1
3376 3 1
3377 3 1
3398 3 1
3425 3 1
3426 3 1
3452 3 1
3516 3 1
3555 3 1
3557 3 1
3777 3 1
3828 3 1
3829 3 1
3859 3 1
3916 3 1
3934 3 1
3956 3 1
3957 3 1
3958 3 1
3984 3 1
3985 3 1
3988 3 1
4020 3 1
4022 3 1
4023 3 1
4043 3 1
4055 3 1
4092 3 1
4096 3 1
4128 3 1
4141 3 1
4161 3 1
4184 3 1
4187 3 1
4298 3 1
4308 3 1
4320 3 1
4322 3 1
4335 3 1
4343 3 1
4395 3 1
4396 3 1
4404 3 1
4426 3 1
4461 3 1
4467 3 1
4489 3 1
4491 3 1
4507 3 1
4545 3 1
4557 3 1
4566 3 1
4580 3 1
4589 3 1
4592 3 1
4595 3 1
4596 3 1
4614 3 1
4624 3 1
4633 3 1
4637 3 1
4643 3 1
4660 3 1
4693 3 1
4705 3 1
4716 3 1
4822 3 1
4849 3 1
4850 3 1
4851 3 1
4852 3 1
4853 3 1
4854 3 1
4890 3 1
4891 3 1
4896 3 1
4912 3 1
4922 3 1
4931 3 1
4948 3 1
4956 3 1
4989 3 1
4995 3 1
5000 3 1
5023 3 1
5044 3 1
5049 3 1
5076 3 1
5099 3 1
5115 3 1
5127 3 1
5168 3 1
5228 3 1
5279 3 1
5292 3 1
5309 3 1
5589 3 1
5634 3 1
5637 3 1
5651 3 1
5686 3 1
5687 3 1
5688 3 1
5689 3 1
5690 3 1
5691 3 1
5692 3 1
5693 3 1
5702 3 1
5808 3 1
5812 3 1
5818 3 1
5819 3 1
5820 3 1
5833 3 1
5834 3 1
5835 3 1
5845 3 1
5955 3 1
5981 3 1
5982 3 1
5983 3 1
5998 3 1
6005 3 1
6039 3 1
6053 3 1
6057 3 1
6069 3 1
6074 3 1
6094 3 1
6126 3 1
6171 3 1
6176 3 1
6180 3 1
6181 3 1
6182 3 1
6208 3 1
6209 3 1
6227 3 1
6293 3 1
6312 3 1
6342 3 1
6362 3 1
6464 3 1
6525 3 1
6546 3 1
6566 3 1
6575 3 1
6586 3 1
6624 3 1
6629 3 1
6643 3 1
6897 3 1
6899 3 1
6938 3 1
6939 3 1
6941 3 1
6942 3 1
6943 3 1
6957 3 1
6959 3 1
6960 3 1
6962 3 1
6963 3 1
6996 3 1
6997 3 1
6998 3 1
7012 3 1
7013 3 1
7014 3 1
7025 3 1
7030 3 1
7138 3 1
7143 3 1
7150 3 1
7151 3 1
7153 3 1
7154 3 1
7156 3 1
7159 3 1
7165 3 1
7179 3 1
7180 3 1
7181 3 1
7187 3 1
7220 3 1
7222 3 1
7223 3 1
7224 3 1
7226 3 1
7273 3 1
7274 3 1
7275 3 1
7276 3 1
7281 3 1
7304 3 1
7326 3 1
7356 3 1
7357 3 1
7358 3 1
7366 3 1
7382 3 1
7397 3 1
7458 3 1
7459 3 1
7487 3 1
7666 3 1
7696 3 1
7745 3 1
7761 3 1
7795 3 1
7798 3 1
7808 3 1
7812 3 1
7822 3 1
7823 3 1
7829 3 1
7836 3 1
7837 3 1
7838 3 1
7839 3 1
7840 3 1
7843 3 1
7844 3 1
7845 3 1
7846 3 1
7850 3 1
7854 3 1
7855 3 1
7856 3 1
7857 3 1
7858 3 1
7859 3 1
7862 3 1
7863 3 1
7864 3 1
7865 3 1
7867 3 1
7868 3 1
7869 3 1
7870 3 1
7871 3 1
7873 3 1
7874 3 1
7875 3 1
7876 3 1
7879 3 1
7880 3 1
7881 3 1
7883 3 1
7884 3 1
7885 3 1
7886 3 1
7887 3 1
7888 3 1
7889 3 1
7890 3 1
7891 3 1
7892 3 1
7893 3 1
7897 3 1
7898 3 1
7899 3 1
7901 3 1
7902 3 1
7903 3 1
7904 3 1
7905 3 1
7908 3 1
7938 3 1
7941 3 1
7944 3 1
7945 3 1
7955 3 1
7956 3 1
7960 3 1
7969 3 1
7978 3 1
7979 3 1
7980 3 1
7996 3 1
8006 3 1
8007 3 1
8008 3 1
8010 3 1
8021 3 1
8023 3 1
8024 3 1
8029 3 1
8036 3 1
8037 3 1
8038 3 1
8046 3 1
8047 3 1
8048 3 1
8059 3 1
8060 3 1
8064 3 1
8098 3 1
8099 3 1
8100 3 1
8103 3 1
8104 3 1
8107 3 1
8111 3 1
8118 3 1
8119 3 1
8120 3 1
8126 3 1
8127 3 1
8128 3 1
8129 3 1
8134 3 1
8135 3 1
8145 3 1
8176 3 1
8180 3 1
8273 3 1
8279 3 1
8281 3 1
8282 3 1
8283 3 1
8284 3 1
8299 3 1
8300 3 1
8301 3 1
8315 3 1
8316 3 1
8317 3 1
8326 3 1
8327 3 1
8355 3 1
8356 3 1
8357 3 1
8358 3 1
8363 3 1
8364 3 1
8383 3 1
8384 3 1
8385 3 1
8386 3 1
8491 3 1
8534 3 1
8554 3 1
8556 3 1
8558 3 1
8559 3 1
8664 3 1
8707 3 1
8727 3 1
8729 3 1
8731 3 1
8732 3 1
8837 3 1
8880 3 1
8900 3 1
8902 3 1
8904 3 1
8905 3 1
8910 3 1
8927 3 1
8928 3 1
8937 3 1
8938 3 1
8939 3 1
8940 3 1
8956 3 1
8957 3 1
8958 3 1
8965 3 1
5 4 1
7 4 1
8 4 1
9 4 1
12 4 1
19 4 1
34 4 1
41 4 1
52 4 1
55 4 1
73 4 1
75 4 1
78 4 1
84 4 1
101 4 1
103 4 1
109 4 1
113 4 1
119 4 1
121 4 1
131 4 1
142 4 1
146 4 1
149 4 1
150 4 1
159 4 1
160 4 1
168 4 1
169 4 1
170 4 1
171 4 1
178 4 1
185 4 1
186 4 1
188 4 1
191 4 1
192 4 1
203 4 1
204 4 1
206 4 1
208 4 1
212 4 1
218 4 1
220 4 1
222 4 1
226 4 1
227 4 1
241 4 1
248 4 1
250 4 1
253 4 1
260 4 1
278 4 1
281 4 1
284 4 1
285 4 1
311 4 1
321 4 1
324 4 1
338 4 1
351 4 1
352 4 1
354 4 1
355 4 1
356 4 1
358 4 1
371 4 1
375 4 1
380 4 1
381 4 1
384 4 1
410 4 1
411 4 1
414 4 1
428 4 1
432 4 1
435 4 1
438 4 1
442 4 1
459 4 1
474 4 1
486 4 1
515 4 1
520 4 1
533 4 1
549 4 1
551 4 1
563 4 1
564 4 1
582 4 1
617 4 1
652 4 1
657 4 1
662 4 1
674 4 1
676 4 1
677 4 1
684 4 1
694 4 1
700 4 1
735 4 1
739 4 1
747 4 1
768 4 1
776 4 1
786 4 1
793 4 1
822 4 1
838 4 1
839 4 1
858 4 1
868 4 1
869 4 1
870 4 1
876 4 1
887 4 1
888 4 1
912 4 1
913 4 1
917 4 1
927 4 1
962 4 1
964 4 1
969 4 1
973 4 1
976 4 1
1006 4 1
1010 4 1
1049 4 1
1055 4 1
1122 4 1
1128 4 1
1131 4 1
1181 4 1
1216 4 1
1219 4 1
1237 4 1
1267 4 1
1275 4 1
1342 4 1
1345 4 1
1348 4 1
1358 4 1
1380 4 1
1382 4 1
1391 4 1
1394 4 1
1396 4 1
1404 4 1
1410 4 1
1441 4 1
1442 4 1
1448 4 1
1449 4 1
1451 4 1
1458 4 1
1496 4 1
1497 4 1
1507 4 1
1528 4 1
1538 4 1
1542 4 1
1545 4 1
1552 4 1
1562 4 1
1564 4 1
1565 4 1
1566 4 1
1589 4 1
1637 4 1
1638 4 1
1639 4 1
1643 4 1
1652 4 1
1656 4 1
1664 4 1
1673 4 1
1681 4 1
1686 4 1
1689 4 1
1691 4 1
1694 4 1
1697 4 1
1716 4 1
1752 4 1
1773 4 1
1877 4 1
1901 4 1
1918 4 1
1921 4 1
1926 4 1
1927 4 1
1954 4 1
1959 4 1
1960 4 1
1983 4 1
2007 4 1
2022 4 1
2029 4 1
2084 4 1
2089 4 1
2104 4 1
2110 4 1
2112 4 1
2113 4 1
2126 4 1
2127 4 1
2128 4 1
2137 4 1
2153 4 1
2155 4 1
2159 4 1
2205 4 1
2207 4 1
2208 4 1
2209 4 1
2212 4 1
2219 4 1
2234 4 1
2241 4 1
2252 4 1
2255 4 1
2273 4 1
2275 4 1
2278 4 1
2284 4 1
2301 4 1
2303 4 1
2309 4 1
2313 4 1
2319 4 1
2321 4 1
2331 4 1
2342 4 1
2346 4 1
2349 4 1
2350 4 1
2359 4 1
2360 4 1
2368 4 1
2369 4 1
2370 4 1
2371 4 1
2378 4 1
2385 4 1
2386 4 1
2388 4 1
2391 4 1
2392 4 1
2403 4 1
2404 4 1
2406 4 1
2408 4 1
2412 4 1
2418 4 1
2420 4 1
2422 4 1
2426 4 1
2427 4 1
2441 4 1
2448 4 1
2450 4 1
2453 4 1
2460 4 1
2478 4 1
2481 4 1
2484 4 1
2485 4 1
2511 4 1
2521 4 1
2524 4 1
2538 4 1
2551 4 1
2552 4 1
2554 4 1
2555 4 1
2556 4 1
2558 4 1
2571 4 1
2575 4 1
2580 4 1
2581 4 1
2584 4 1
2610 4 1
2611 4 1
2614 4 1
2628 4 1
2632 4 1
2635 4 1
2638 4 1
2642 4 1
2659 4 1
2674 4 1
2686 4 1
2715 4 1
2720 4 1
2733 4 1
2749 4 1
2751 4 1
2763 4 1
2764 4 1
2782 4 1
2817 4 1
2852 4 1
2857 4 1
2862 4 1
2871 4 1
2874 4 1
2884 4 1
2896 4 1
2900 4 1
2904 4 1
2917 4 1
2928 4 1
2951 4 1
2957 4 1
2972 4 1
3034 4 1
3037 4 1
3042 4 1
3043 4 1
3051 4 1
3065 4 1
3070 4 1
3080 4 1
3094 4 1
3115 4 1
3116 4 1
3117 4 1
3121 4 1
3135 4 1
3137 4 1
3138 4 1
3139 4 1
3159 4 1
3160 4 1
3175 4 1
3184 4 1
3190 4 1
3196 4 1
3203 4 1
3208 4 1
3213 4 1
3244 4 1
3247 4 1
3294 4 1
3295 4 1
3296 4 1
3299 4 1
3300 4 1
3303 4 1
3308 4 1
3312 4 1
3313 4 1
3321 4 1
3383 4 1
3426 4 1
3438 4 1
3440 4 1
3465 4 1
3473 4 1
3494 4 1
3495 4 1
3502 4 1
3505 4 1
3506 4 1
3507 4 1
3509 4 1
3516 4 1
3517 4 1
3519 4 1
3530 4 1
3531 4 1
3532 4 1
3533 4 1
3535 4 1
3536 4 1
3537 4 1
3538 4 1
3539 4 1
3541 4 1
3542 4 1
3547 4 1
3559 4 1
3561 4 1
3562 4 1
3563 4 1
3573 4 1
3576 4 1
3587 4 1
3589 4 1
3592 4 1
3593 4 1
3594 4 1
3595 4 1
3605 4 1
3606 4 1
3610 4 1
3611 4 1
3613 4 1
3614 4 1
3620 4 1
3633 4 1
3634 4 1
3641 4 1
3651 4 1
3664 4 1
3665 4 1
3670 4 1
3680 4 1
3698 4 1
3703 4 1
3730 4 1
3740 4 1
3760 4 1
3780 4 1
3792 4 1
3811 4 1
3824 4 1
3856 4 1
3858 4 1
3861 4 1
3892 4 1
4010 4 1
4046 4 1
4054 4 1
4072 4 1
4091 4 1
4097 4 1
4113 4 1
4120 4 1
4173 4 1
4175 4 1
4184 4 1
4249 4 1
4356 4 1
4383 4 1
4384 4 1
4406 4 1
4413 4 1
4421 4 1
4427 4 1
4451 4 1
4462 4 1
4468 4 1
4510 4 1
4514 4 1
4541 4 1
4545 4 1
4549 4 1
4550 4 1
4556 4 1
4558 4 1
4559 4 1
4560 4 1
4561 4 1
4572 4 1
4584 4 1
4587 4 1
4591 4 1
4595 4 1
4617 4 1
4624 4 1
4636 4 1
4642 4 1
4668 4 1
4674 4 1
4682 4 1
4712 4 1
4725 4 1
4739 4 1
4830 4 1
4858 4 1
4866 4 1
4885 4 1
4892 4 1
4895 4 1
4958 4 1
4961 4 1
4978 4 1
4989 4 1
4991 4 1
5001 4 1
5004 4 1
5012 4 1
5017 4 1
5036 4 1
5037 4 1
5063 4 1
5077 4 1
5099 4 1
5113 4 1
5115 4 1
5126 4 1
5146 4 1
5201 4 1
5211 4 1
5224 4 1
5230 4 1
5238 4 1
5301 4 1
5312 4 1
5330 4 1
5339 4 1
5360 4 1
5383 4 1
5388 4 1
5394 4 1
5410 4 1
5421 4 1
5422 4 1
5617 4 1
5661 4 1
5662 4 1
5664 4 1
5676 4 1
5677 4 1
5678 4 1
5679 4 1
5685 4 1
5716 4 1
5718 4 1
5776 4 1
5777 4 1
5803 4 1
5811 4 1
5812 4 1
5813 4 1
5815 4 1
5816 4 1
5822 4 1
5846 4 1
5854 4 1
5894 4 1
5898 4 1
5901 4 1
5937 4 1
5962 4 1
5978 4 1
6018 4 1
6032 4 1
6045 4 1
6079 4 1
6095 4 1
6099 4 1
6101 4 1
6116 4 1
6135 4 1
6175 4 1
6191 4 1
6202 4 1
6210 4 1
6225 4 1
6226 4 1
6227 4 1
6233 4 1
6240 4 1
6243 4 1
6246 4 1
6247 4 1
6249 4 1
6255 4 1
6258 4 1
6281 4 1
6284 4 1
6286 4 1
6294 4 1
6302 4 1
6363 4 1
6372 4 1
6375 4 1
6387 4 1
6402 4 1
6403 4 1
6409 4 1
6410 4 1
6421 4 1
6423 4 1
6435 4 1
6450 4 1
6458 4 1
6483 4 1
6491 4 1
6521 4 1
6588 4 1
6594 4 1
6668 4 1
6676 4 1
6677 4 1
6681 4 1
6694 4 1
6702 4 1
6764 4 1
6785 4 1
6826 4 1
6863 4 1
6874 4 1
6909 4 1
6922 4 1
6937 4 1
6942 4 1
6949 4 1
6954 4 1
6980 4 1
7031 4 1
7047 4 1
7069 4 1
7079 4 1
7080 4 1
7087 4 1
7088 4 1
7090 4 1
7091 4 1
7097 4 1
7098 4 1
7112 4 1
7117 4 1
7118 4 1
7119 4 1
7121 4 1
7122 4 1
7143 4 1
7161 4 1
7191 4 1
7202 4 1
7207 4 1
7209 4 1
7210 4 1
7214 4 1
7215 4 1
7216 4 1
7226 4 1
7239 4 1
7291 4 1
7306 4 1
7309 4 1
7316 4 1
7320 4 1
7332 4 1
7367 4 1
7372 4 1
7415 4 1
7423 4 1
7441 4 1
7458 4 1
7470 4 1
7487 4 1
7497 4 1
7518 4 1
7522 4 1
7526 4 1
7527 4 1
7539 4 1
7542 4 1
7560 4 1
7562 4 1
7568 4 1
7570 4 1
7574 4 1
7598 4 1
7606 4 1
7611 4 1
7618 4 1
7621 4 1
7631 4 1
7647 4 1
7654 4 1
7655 4 1
7659 4 1
7661 4 1
7677 4 1
7681 4 1
7684 4 1
7687 4 1
7689 4 1
7691 4 1
7694 4 1
7717 4 1
7727 4 1
7789 4 1
7792 4 1
7832 4 1
7838 4 1
7863 4 1
7866 4 1
7886 4 1
7887 4 1
7919 4 1
7936 4 1
8002 4 1
8027 4 1
8028 4 1
8065 4 1
8074 4 1
8142 4 1
8176 4 1
8194 4 1
8195 4 1
8199 4 1
8201 4 1
8217 4 1
8235 4 1
8236 4 1
8237 4 1
8247 4 1
8367 4 1
8392 4 1
8396 4 1
8398 4 1
8409 4 1
8417 4 1
8418 4 1
8420 4 1
8424 4 1
8430 4 1
8436 4 1
8441 4 1
8443 4 1
8453 4 1
8456 4 1
8477 4 1
8490 4 1
8500 4 1
8565 4 1
8569 4 1
8571 4 1
8582 4 1
8590 4 1
8591 4 1
8593 4 1
8597 4 1
8603 4 1
8609 4 1
8614 4 1
8616 4 1
8626 4 1
8629 4 1
8650 4 1
8663 4 1
8673 4 1
8738 4 1
8742 4 1
8744 4 1
8755 4 1
8763 4 1
8764 4 1
8766 4 1
8770 4 1
8776 4 1
8782 4 1
8787 4 1
8789 4 1
8799 4 1
8802 4 1
8823 4 1
8836 4 1
8846 4 1
8911 4 1
8944 4 1
2 5 1
22 5 1
24 5 1
30 5 1
35 5 1
44 5 1
83 5 1
85 5 1
88 5 1
91 5 1
97 5 1
98 5 1
112 5 1
147 5 1
149 5 1
274 5 1
279 5 1
298 5 1
302 5 1
307 5 1
310 5 1
359 5 1
366 5 1
367 5 1
368 5 1
372 5 1
378 5 1
379 5 1
381 5 1
387 5 1
388 5 1
389 5 1
390 5 1
392 5 1
394 5 1
400 5 1
401 5 1
402 5 1
407 5 1
409 5 1
410 5 1
422 5 1
423 5 1
426 5 1
428 5 1
429 5 1
439 5 1
442 5 1
444 5 1
445 5 1
466 5 1
479 5 1
500 5 1
532 5 1
533 5 1
534 5 1
535 5 1
536 5 1
537 5 1
538 5 1
540 5 1
544 5 1
545 5 1
546 5 1
547 5 1
548 5 1
549 5 1
555 5 1
556 5 1
557 5 1
570 5 1
593 5 1
598 5 1
602 5 1
629 5 1
636 5 1
662 5 1
672 5 1
676 5 1
681 5 1
683 5 1
684 5 1
694 5 1
704 5 1
705 5 1
706 5 1
707 5 1
708 5 1
712 5 1
713 5 1
715 5 1
717 5 1
718 5 1
719 5 1
722 5 1
723 5 1
724 5 1
727 5 1
728 5 1
729 5 1
731 5 1
733 5 1
747 5 1
764 5 1
766 5 1
767 5 1
804 5 1
814 5 1
821 5 1
825 5 1
832 5 1
852 5 1
858 5 1
865 5 1
869 5 1
882 5 1
886 5 1
890 5 1
897 5 1
901 5 1
902 5 1
912 5 1
913 5 1
916 5 1
934 5 1
953 5 1
962 5 1
964 5 1
966 5 1
967 5 1
977 5 1
978 5 1
979 5 1
980 5 1
981 5 1
986 5 1
987 5 1
990 5 1
992 5 1
994 5 1
996 5 1
1007 5 1
1009 5 1
1029 5 1
1031 5 1
1032 5 1
1036 5 1
1037 5 1
1038 5 1
1062 5 1
1065 5 1
1082 5 1
1117 5 1
1129 5 1
1131 5 1
1132 5 1
1136 5 1
1137 5 1
1140 5 1
1141 5 1
1142 5 1
1143 5 1
1149 5 1
1153 5 1
1166 5 1
1167 5 1
1168 5 1
1169 5 1
1172 5 1
1173 5 1
1177 5 1
1181 5 1
1213 5 1
1216 5 1
1227 5 1
1229 5 1
1234 5 1
1236 5 1
1264 5 1
1272 5 1
1273 5 1
1279 5 1
1284 5 1
1294 5 1
1303 5 1
1321 5 1
1341 5 1
1349 5 1
1353 5 1
1374 5 1
1375 5 1
1488 5 1
1694 5 1
1741 5 1
1757 5 1
1760 5 1
1765 5 1
1800 5 1
1836 5 1
1933 5 1
2027 5 1
2028 5 1
2029 5 1
2116 5 1
2117 5 1
2202 5 1
2222 5 1
2224 5 1
2230 5 1
2235 5 1
2244 5 1
2283 5 1
2285 5 1
2288 5 1
2291 5 1
2297 5 1
2298 5 1
2312 5 1
2347 5 1
2349 5 1
2474 5 1
2479 5 1
2498 5 1
2502 5 1
2507 5 1
2510 5 1
2559 5 1
2566 5 1
2567 5 1
2568 5 1
2572 5 1
2578 5 1
2579 5 1
2581 5 1
2587 5 1
2588 5 1
2589 5 1
2590 5 1
2592 5 1
2594 5 1
2600 5 1
2601 5 1
2602 5 1
2607 5 1
2609 5 1
2610 5 1
2622 5 1
2623 5 1
2626 5 1
2628 5 1
